temperature_c,humidity_pct,pressure_hpa,wind_speed_ms,cloud_cover_pct,altitude_m,distance_to_sea_km,latitude_deg,solar_radiation,evaporation_mm,day_of_year,rain_lag_1,rain_lag_3,rain_lag_7,soil_moisture_pct,monsoon_index,el_nino_index,climate_zone,rainfall_mm
19.7548043799151,80.89150950186385,1012.4327081836824,12.087363357181676,75.43475693456857,3198.0347916085734,214.7260039024085,-29.165620472593055,565.1444863447744,0.3355264112633627,110,0.10848571249216774,0.15416426368760874,0.3743616224560633,15.19547372970655,0.32673891320716286,0.32716791047093674,1,75.48767358177284
24.32891737548212,73.46975327805455,1000.9211818571148,4.573726957618551,41.18869849310288,3204.4123437147914,210.2166409944201,2.917785891454656,1024.3239953994616,0.09986294562903342,97,5.274429485250318,5.103855428817537,0.7765664835147428,7.734981709697598,0.6987674486189938,-1.3605849057033712,2,63.56784636817177
22.2838591089428,94.24669511772149,1013.7724325601171,5.385964078612283,45.56424816859207,2027.9257043787752,219.9732745187054,23.72615181621672,326.3443381315235,4.032979890673908,347,3.620337666555085,4.012027098220511,2.1121329596326337,38.83049788400387,0.3923164755998969,-1.0059855577187844,1,15.437642299991133
17.992808156249737,37.67156513939025,1013.925944085231,5.648432011768055,87.02148788036813,540.035434912497,297.12191077189385,2.3185624820049924,495.56650103117454,8.935426537222405,74,1.8013743047280966,0.10809526452027597,4.1074752304126925,11.811961595978179,0.38166543681390797,1.1614603600008402,1,0.0
23.029748443499187,81.3530699018508,1004.2825235409166,11.550863914552876,2.5419016531480154,1582.3187788335297,217.49280398103352,-4.582180795138118,132.68578888699543,7.1167884627836555,125,0.6928430784774116,0.4594766330750457,1.9846710751532635,31.652438164012814,0.435297617292992,2.888089664843326,1,0.0
31.64632657589469,31.273231793745026,1002.3192894701447,2.3032906398540116,80.24211553180449,1481.5676188127868,112.50541290385254,30.575116503395535,543.3537806320251,5.702492355272453,104,10.11060476528105,2.451790148098328,0.7383543699570676,43.920110972928114,0.05790023494157359,1.1402601241360442,1,0.0
28.39961289035635,67.39693071384231,1008.6658638550904,13.091107724930009,44.75685454697004,1044.0978139595506,356.9514472723148,-29.65872779766522,80.5058645386528,7.018224722360986,38,1.4219703193721722,0.1400515582495306,0.7337941150840477,33.970518753183626,0.2843783293663368,-0.990347537066109,1,0.0
28.865863000649203,66.39213546243593,1013.5843968071542,5.483668163563739,46.39684845015536,612.8504296669457,521.526164895388,-25.325883693352033,403.2187522080471,1.6735547118619287,132,7.843341615410004,5.026577563292892,0.15237186088408855,30.85106812597025,0.1935477865929338,0.1935686448191326,1,0.0
25.87885366991991,54.128878348505545,1008.8820123675669,22.252263254209346,32.56996310499041,922.9344799136275,295.5290776180583,12.959717873528454,809.4157141620335,2.992115570012187,267,0.7541616405973548,0.03003325721365117,0.18963858688486557,10.357336823739931,0.2637745081095203,0.966522705290936,2,0.0
28.13994269637153,88.34283607514254,1003.5421209531363,15.006698176496522,60.70720374090072,1944.3497448364542,131.48926683075646,-27.382300945387055,818.6306967962738,7.908060718097538,60,6.487574796398102,1.5408445273381028,3.689108604689728,33.36253912694497,0.26825514887881774,-0.9492003821478501,0,122.78535654586273
20.19645794591137,25.32779835895092,1015.6034502680387,5.7011418262554745,67.56733551345751,2399.973665994014,487.83021724667077,-25.540491515972512,516.3428743484228,0.10720688350640994,324,2.3531412859005685,1.0267247438026776,4.188958675751102,8.955348384442871,0.5653851895815492,-1.4717333917308792,0,0.0
23.142940684436624,64.01345514238906,1017.849801417523,4.707238751983741,16.075364152939407,3428.5866255992255,453.44652896900834,26.03500318330083,93.21828785842538,3.0464701292365106,223,8.635099987207946,1.2963646011877696,1.2873501063427673,5.763629148089714,0.3193424669722924,0.9910335897699691,0,0.0
26.15202542181206,41.286516237639056,1014.0916793830002,2.9832231620881746,56.57168770680302,755.154352991975,420.1303339264091,-20.286385907294765,213.61888305940838,9.512682304831307,95,0.396692138322982,2.5802342640624185,0.3722765225769837,51.74787733724847,0.9332472931164979,-0.03439213114991421,0,0.0
26.66509515329134,80.76239643373248,1007.9331555751075,3.984061375407954,46.491186269398156,714.0568340536632,404.8346468505335,8.570299925737842,326.91059747223994,6.109257123166518,60,14.104819023412848,0.05610328625644627,1.4943639099158408,56.14060414912999,0.3479230110517544,0.4828430853910292,2,0.0
26.92112712953124,28.230056972957286,1018.3535691910903,1.4246612236667453,78.19086688788346,409.61670972884514,469.364527076819,-7.226861172744304,96.78543830355395,7.314691193298306,201,0.6796410352922054,1.9452188054424195,1.3445167056392249,5.123471625846966,0.24066565073531387,0.8025795065186351,1,0.0
24.169988307901733,87.36660161361831,1011.2851643924572,0.3810338509927464,54.528729249288176,3286.4772107413723,498.15776712026053,-25.429235171787305,301.36042766427624,3.9568856993208334,317,0.29398619251284264,3.613913983640805,3.0142860450278732,40.3914630055471,0.8560671744128304,-0.08681405128346138,1,50.26100044786882
22.73545959321802,87.85691700302137,1002.2982466338937,13.708140874590693,42.95732123074507,1336.4718357935533,538.9217922199865,-7.973807803815831,614.0737725146713,1.0334942769485378,325,2.4948104732282834,2.4389708772705205,0.9067654509691342,17.748342329383437,0.8603681400193912,-0.8566004710678612,2,0.0
43.946627698265786,87.46495093026272,1022.3261991950126,6.590080700859543,52.893105838863896,3233.9327972986457,365.95871829148547,-5.862979641803168,208.23632210983942,6.822906211555076,43,3.422354702974534,0.9163250656366275,0.3040874564293006,30.539476428564523,0.6560825654677863,0.5209182932930343,2,98.35601206988332
30.44072363759439,36.442639504950236,1016.1815721733984,7.704992281765421,49.05675058786396,3113.0242285214854,236.1556819289603,9.00443154753033,963.6103350781584,4.242778627234545,344,1.4291919334195533,0.40903894176016864,0.7545023699379144,33.051686959705876,0.24958283275550797,0.651694972696004,0,0.0
27.478884855715734,72.28048889207837,1011.9263872487384,4.545500744624121,93.51778536220976,153.91497212822748,53.937754328877396,-24.255699027978892,141.18028354265672,1.4384032890701692,126,3.590478367769961,2.507239196682961,0.5853396728566164,32.699156160960634,0.213775629315193,-0.6746004936824673,1,0.0
23.600749010761636,26.07755193875422,998.8605301564875,3.3330710031694153,31.188774587525934,979.1990626646256,433.44984603437996,-32.38531731661034,871.3834137018774,8.96566980495735,323,8.759600935025983,0.8998160160654607,0.23695522141219724,40.23808216939284,0.4129349738400433,0.891483234347982,0,0.0
22.29268703833674,88.59719434668999,1006.2962574877831,7.141043767237715,3.73489538766385,1058.8301422290697,84.72455164334829,7.419304525768219,535.2176081342404,2.5170800549414416,292,4.773013476336576,3.2151687910580358,0.08506933448992882,16.198291931653543,0.7695644971713709,0.9106834796556376,1,0.0
24.215196437638266,79.22313951314653,1031.1670914114463,1.8591898146716819,66.19967541970712,970.7146996110769,521.1118968812905,-30.421456790354316,705.1042935175192,3.4848950482131302,228,6.520985533796344,0.053909810428897406,0.4794734672178886,46.31782308194078,0.8345404800876621,-0.1456704195518915,1,0.0
26.7569730615201,64.83652981744396,999.4249214430737,16.07246425726956,60.38431208328361,1488.6753449993732,243.52478175230695,-24.22929519876122,573.132574719956,2.09115642018725,194,6.844267174788171,0.022882787275635173,0.6781662112872548,17.19175726898927,0.801294766452665,0.10810971185068928,2,10.87872172292804
13.717386735621512,79.79435748224628,1010.7378564832247,6.080839210408876,90.99693095883153,1747.577486033737,525.6819475036981,33.70290526649289,516.7588193776626,3.919694811676513,230,1.0664113245561044,1.3546995635674846,3.979574992570252,54.20933306735075,0.22849908888707016,-0.007875229176979817,2,12.50613836700061
15.583662427751898,32.07430724888292,1012.8529781388174,6.03619403829345,11.747661736359872,2653.6979876968785,311.0847779360381,-33.406388139737395,773.9428472607227,6.112384282316839,54,3.684126155527686,0.2481718188369741,0.5231875575093223,9.165782295723051,0.2349990258303244,1.504557119589751,2,0.0
21.178705666366255,64.64918741326423,1015.884291104704,8.732721689347892,52.26456209050302,936.9601417631025,272.08986623547827,9.959387961479933,311.66939153572264,2.070958995938378,269,4.127123476858392,3.488872367834117,2.394658891490619,9.090243115528846,0.0742184446903249,-0.870080722315736,0,0.0
26.24283662067141,46.84573688623341,999.5254615775623,10.546557327831906,15.077105003078762,1045.613293239716,218.14200149475894,-25.28224925313561,576.5047082645174,3.58990473566248,16,0.3889343785994765,0.174196132169225,2.0015927016977546,9.840120096344485,0.03436366905218957,-0.5243232814735643,2,0.0
23.564361117088893,97.94645974172298,1014.5675863076414,3.746441547338179,45.57089697150348,2095.1197281957616,36.80823569778282,22.48238492067582,903.5141139515504,0.13445518167963244,294,1.9875467294085838,5.893340781399,0.8732923713716658,41.60055137424939,0.14333727801355411,0.3320930383113596,2,28.21276844883196
33.86872735659691,89.28384629679263,997.8250508377549,1.4483893053938968,79.93696809825839,627.4413550747126,6.916772823749673,5.723602491834114,238.24527743501335,1.5947510720758717,208,3.2013636071318903,0.6622303955660419,1.1326253434887594,10.765264618605347,0.9065913916960328,0.7911047204995723,2,0.0
16.105619278025387,79.99567718754827,1013.8768591657596,3.5154719579765743,85.73880362775476,1656.1749857356447,305.2135661366226,-1.926904165151882,174.58528176108348,9.06905931575541,75,1.0294634892356882,4.163320508052503,0.9654041867921785,15.495357762336605,0.39588344465923764,-0.8045409021748223,2,0.0
20.491927182379776,95.0310726437299,1007.1284187289137,1.7061072668929653,83.38603603355234,878.4478491275019,540.6646003389379,-2.771506112710135,695.6859026355112,6.353466955808653,201,3.05571772948504,0.6444570534928648,1.1837383753949526,22.9640670125041,0.6216491422542916,-0.03547449363593274,0,0.0
34.120550445946606,51.013247842410536,1005.2071765977397,4.593802246717823,54.740483350228565,692.9653565867368,351.66606717684857,11.96609725900008,1062.8511052544682,5.041334481212925,152,0.16087691073562302,1.0508028665945193,1.0625116841832032,41.342376091132,0.26965380862116384,1.2806263337367334,1,0.0
25.78671594805088,92.56599242411359,1020.5133544280083,2.532874572702881,63.396012349810924,2784.7857670755743,517.4267266788388,23.707781549747388,517.7955846347888,5.148213144833024,99,2.678655216908015,0.47054106127912454,0.901333694399354,39.16411618396864,0.6952511372924449,-0.5901297772380141,1,68.4272233539446
30.309055496806952,49.39286740800327,1010.8795438097251,7.031708787499284,55.15645376960679,2474.9297900034094,599.8525334321525,-34.514893353732035,910.9190612524518,6.420859505993862,280,0.31967349893900027,0.10058142576124507,2.4632559359647894,53.34883718645433,0.5651524803399365,-0.09302685412718015,1,0.0
37.30748165961678,79.95975397683648,1017.2633972441681,1.490922125698189,56.123577886792596,874.3441501974887,107.17004476255272,-33.582417327437206,559.6396209599382,2.1060173279049943,294,3.4402378350801373,1.8140087185997156,1.5393289354450197,12.797357955603594,0.01521519111492542,0.521121896612891,0,0.0
20.837173492589066,80.23126838323368,1017.5614422024004,14.615026715834624,88.51508885227243,1453.1073380227488,395.74592507937246,-15.928358930489914,319.3465802345258,0.3401972548569232,350,3.206062868919649,3.2757851580796493,0.7273105518277769,14.133835300476592,0.32173551350080043,-0.3028050160919967,0,0.0
24.404113973247807,26.37624073405701,1024.429581400596,6.406845336173445,20.927289486905522,539.7842167624846,250.144665076139,16.678359742671873,574.7685936173432,4.101826651969724,163,2.927933118558092,2.618015695338336,1.2527269868171893,17.952968056657493,0.21765298150243895,0.8878902781444086,0,0.0
23.36543859441477,52.07947737086464,1002.1256803254108,6.745376105028651,43.876588040404485,186.08953552917234,125.28308383307889,-21.435300606435383,530.7262847816073,9.091175772701657,21,0.891993119543611,7.048450329818848,0.4727610541605769,21.711034815196385,0.9327945036419156,0.5910065804586631,0,0.0
13.272441973100346,26.45745043063734,1021.2711409626778,5.365362757368399,61.00628502239768,2048.270712528696,144.5422264025216,-6.528796683619657,337.4209577542069,5.106756995030819,244,3.3148381176618096,4.763725419457017,0.0035488233918265664,44.06771496518553,0.031156128083595247,0.24314947408318222,2,0.0
23.137619177464185,99.78190132076864,1013.1481546019425,10.092454646303482,76.53521484600007,1272.473387247796,146.79217093811477,0.5315748862863998,440.19417722614156,8.827305778987506,145,1.6060905071579428,0.3001391330730777,2.9136990353388956,33.45164564261775,0.6999547747122428,-0.7624656520632807,2,22.254300971100538
30.28637312428399,34.16475713719285,1009.5968787766736,5.0941535128436035,76.18897234256313,725.3792262166318,437.791003102206,-8.894543883920793,479.93593551461475,1.259924251721889,88,2.304747847620706,1.967016634156914,2.094420747966437,34.424700864834406,0.15283436492995328,-0.28322112266591976,1,0.0
28.243537250873445,65.7108171736082,1002.6567453272875,4.222074353044457,11.724835531494149,401.1215101513403,213.00119349157643,-2.475475729296349,956.4764284160485,2.7348799591696027,283,3.4571682877967067,1.2866354596743876,0.04515223444782493,20.88106989988037,0.15018776707023995,-1.259767670072402,0,0.0
28.714499016328062,84.29171790719779,1018.4593177538858,5.433494412434809,22.190996538224084,2380.0973091010624,153.44057707825414,20.912410995466836,393.6318778217898,6.402315504751103,350,1.3869762890103068,0.4132796676165057,0.15542687404399158,45.77847616542092,0.09116406942547728,-0.6215760103611784,1,5.076857631425599
22.746946116163002,40.094770169566935,1004.699979307995,4.874964512439408,91.15182138103167,950.1100210509142,531.5763903186863,-18.956084142250646,1023.6547633332103,0.23462075727113785,121,15.753825626935896,2.788723108521957,2.40658241321665,30.440306201453144,0.8874592429614108,-0.492820884036847,0,0.0
21.063416583966152,61.37895010716045,1017.6602592827943,2.9081255223017086,35.75192887969747,3175.8611859632488,20.606771914407563,-12.128138388524334,93.76332468003037,1.502963260971455,333,0.1934843183782528,1.3214806981738705,1.947118464687783,30.79981597731404,0.969674083409128,-1.831029983991652,0,25.53801039292032
32.615534031391725,70.55715706908632,1030.3504769567041,12.883840076469506,0.27126419283125536,674.8197741685314,441.3706185470451,1.8604574881339815,210.96297255025874,1.1031441673321996,323,3.92826692785401,2.39798351332651,0.48927696683506255,18.194446814268623,0.6167317966477451,1.0427326733624156,1,0.0
22.01609712185398,37.015356579665905,1021.819793363234,5.862986110200363,19.97970684133168,853.2129046868739,576.3340399557426,25.55657035435356,107.62081650445506,5.171654359426483,284,0.824662489355904,0.12603712749118912,0.2244905602811787,20.893636822745712,0.9779276884768433,-0.5114840993239764,2,0.0
26.764492232759284,83.39165949336538,1025.5229089263557,4.3633793700779755,96.95520976644592,2981.0712978174174,375.38596651397626,-20.633688860152507,863.0291923585377,8.815181293804145,53,12.024244818958312,0.2404088850110387,0.2413536985891043,34.30520324792997,0.9473208008938917,-0.7435246068043654,1,86.99759799791988
25.98000808406523,47.4502342892024,1006.5289570049747,1.9629479537404477,30.974856628882364,2003.5075399842658,328.89777365468353,1.7328407209532344,207.04324346782283,0.03193015394765353,274,2.2691189517853494,1.1699594133763473,2.4543106568158914,8.381362095449601,0.9556176939835044,-0.459436049053373,0,0.0
33.77030209754271,40.82673072541302,1019.864597415188,0.5140193567463482,61.37145488867869,379.3253451904402,36.86795090512722,26.304233211170484,665.5598342017481,0.5595272640041216,34,4.610235247404042,0.03876227956415486,4.008162895632406,56.699887959826285,0.48299717213999394,0.49463464398771884,1,0.0
30.828474146034157,66.87165598280626,1002.7020654037725,8.36213304416722,72.66499001887678,1923.1106576750838,301.77528656677566,-27.12477701825481,873.4417892815624,6.637537443692808,138,0.6803191019329566,0.4203095667274984,1.366819204115941,34.917347897412,0.055802043032938564,-1.382338696168166,2,19.012639440585865
17.228448275997273,55.77352207322034,1010.8986538768285,3.6436836228719924,64.65828362741388,1078.4481872138492,216.8424895033473,15.500385704172231,579.1472651735432,3.684736786449363,38,6.370042739382592,3.6357613426497273,0.5274881645778968,40.00936108469028,0.7727842353416327,0.32319794543017444,0,0.0
17.87468099934976,94.02144584773133,1028.671448505972,3.1826360439750507,37.7566186755942,2579.2959300930756,466.86035739264224,-19.33896748801324,179.8923758604325,8.933785371117832,13,10.011107279422697,1.2724635432418503,5.7504120250000295,6.521498255017476,0.8117366956719839,0.05975818022490406,0,19.37580258965347
28.473458908414806,91.00470236486154,1007.5294201421616,9.285668127777932,43.04151153593757,272.26543542434166,487.06574540934173,-22.847479729167873,934.1931672040947,5.3786261994548905,128,2.322714283013475,2.514688761563224,0.5661212098662958,7.313184708663783,0.20309850871118873,0.6683681002218288,0,0.0
24.613974115725,61.25129975416624,1023.0022056575579,0.21697857479759441,83.79853126516387,3212.5994228840705,100.56146875335872,-18.455536127978846,290.346842187246,0.5962522328920195,167,5.712254033770317,0.35663877883687645,1.7855972697392617,57.920443986590314,0.7501604805439065,1.4919136017716275,1,41.54312390207028
22.268969296277415,51.94478310441981,1022.1408205969974,0.5838758164269586,66.27851314178909,1673.708918300602,313.3464394061932,0.2005993510020403,176.3176742103317,0.06919475281540022,241,3.323437902612418,0.9645800199264541,3.8083404054858265,13.659521454821377,0.7124086604283293,1.246402563828595,1,0.0
31.093767303966825,49.41384862234489,1022.6726712519876,3.3228727733843684,2.343527327058881,2569.9980695292766,515.9626510380916,7.237664616896332,862.8845356376298,4.3912372760122045,363,0.8393382438647852,3.4165317110855153,1.9677771791535261,13.8768988167989,0.8788245502224593,-1.3232035525539165,2,0.0
26.124756292533466,45.06727173111305,1001.5969822149085,5.199220238829556,20.34575855218104,2466.315574638196,374.715980240134,-21.402462122886273,108.46141119813461,3.9713325014780834,215,7.516199436431476,0.08723168806808747,3.7272098774482396,53.57691983880003,0.7875741725600921,-0.8055511483192538,0,0.0
25.314744321336665,65.84108902843579,1017.7268086941411,2.7556513391612123,28.6297938336593,623.877971935859,288.5826415372107,-27.16258847676137,710.1415384179119,4.81357741899914,159,4.532383975198688,0.7592670148777771,0.4243974443771109,48.809955953014665,0.1657650147367108,1.0381026826335413,1,0.0
29.6789718445303,85.37339535509076,1011.5906129067482,4.659334177551576,36.5486701563029,3080.32646585817,538.8369427455301,-3.313447083243439,508.7899612489273,4.296071138858933,232,6.657303971559962,1.4307534263102624,0.631086164585283,41.01461782325498,0.14294481175473284,0.19753505467931326,1,35.27604385983602
22.749346030338614,48.306745615266834,1022.796471717762,3.2864695889928153,57.689372339460895,814.4545296946106,579.8927399746319,-30.982208311482236,523.0880393559428,6.018826671898453,138,1.352210861109823,1.9459272015198146,1.6955444363203505,43.51511543331637,0.34674901823130433,0.9059041578132734,0,0.0
34.411113912835326,39.25705672660611,998.1049964024584,5.869934247410451,36.65105963723867,666.9856247851433,141.16446248081164,2.7255133029823284,900.5223650649035,9.007628472924262,60,1.8133557651499608,0.3179157047123214,1.0074112712852148,6.210783238006313,0.7193555828783361,-0.10864405459281963,1,0.0
20.271714260601954,60.66128546374651,1016.3100910015904,2.310123855281342,82.50119163899299,1822.2465041531314,109.67768200528127,12.800943249874543,127.63005378813517,7.5601710432893885,258,1.0206999356243203,5.199324224459703,0.3036379741843955,42.5808930692101,0.648377112352845,-1.8584556267255516,0,0.0
28.94157439805253,30.17758125982499,1015.0373768255606,6.692936430694079,47.38355788370424,3445.913383712534,518.897861547816,31.205343665133555,836.4808650529825,5.29185286497699,130,1.2275751513284971,2.673217307481653,2.094915053868775,17.557650325502784,0.15403168857842342,-0.37803935165587166,1,0.0
33.60299703195907,77.59592545972802,995.0889493647596,1.1326147115795253,50.2178767052265,1096.8809244942095,145.76969790338129,-24.99414379943515,799.595600954776,5.274839442320008,243,0.9072502662691437,0.13175806756379627,0.6289724651181671,17.465548409084043,0.5420655678565927,0.8818775335445587,2,0.0
16.7362270643674,63.87686997264502,1005.0312167951452,3.1815714774575774,42.73891851466431,3375.579213657336,508.7031534371923,-4.668224570344712,987.1105332861343,9.82884571636385,281,3.8976587503062863,1.1795553668504983,3.439493744567103,28.90753861553033,0.2392863461303535,1.1892069195004151,0,0.0
22.939988944885304,62.22811059796406,996.5286300819483,8.096096240351766,31.046635039251314,1522.8191987000573,180.7122256070959,-17.030619240584628,668.7016536999911,9.418318869990875,94,1.428853329582971,4.40473013407502,1.989760946123097,28.197577545377086,0.9687872215313332,0.34294612091354626,1,0.0
31.853244357313347,47.533403466251684,1006.4628022826938,14.669544447279232,72.48001189847344,2921.365141848057,11.511987558163984,-19.74678352178675,243.29907677218915,1.5719240753232022,144,3.946284326773215,4.609536850669866,0.6123139983716896,34.14943761085388,0.28359024735092997,-0.8715595349240031,0,39.08436995989789
31.943467286386152,92.85050781488025,1017.9429537619864,11.498522076307385,22.95629866493677,1854.9452240736055,253.1634952300997,1.366730019044951,127.41830991606236,6.3634791461473315,127,3.3664937715197683,4.232540570830893,1.000112540935126,45.06677121867079,0.9729636912533745,0.46857463682079464,2,32.77925364076561
23.971026397670563,31.786471888716452,1014.7582901808374,1.895923545011702,68.94898143514939,718.4142786343793,24.220272715059732,-24.959233314301663,530.855040830631,3.118290003024895,84,2.430156779100303,0.2533451239980632,4.210259790200908,54.453612545427596,0.15919780714660636,0.8799371013045019,2,0.0
20.591973437938844,90.23680066652736,1014.5246007253419,4.995257646285015,52.97061496208644,3079.976342839257,124.79470517664701,-33.920937812132124,814.6118612719691,1.9942349931227932,209,3.3419648154109804,1.3890590187869816,1.3199591872878567,29.84360928987436,0.12600448202668446,0.7378817288769467,1,44.22389006045925
30.73561493398457,53.2528901811942,1003.6422670196175,8.092193990866742,10.226323455658658,251.88185875287334,287.6170581332618,-23.650510948710227,123.1514470434105,9.422589898267908,120,2.419724197780079,1.2116438879549583,2.1110108095895987,37.7342858349446,0.2944853094742804,0.23990221498273392,0,0.0
32.10129461548963,91.04676369812667,1023.0840544235948,5.410990920091744,1.7967246549988825,2389.6406352534477,23.097187185526515,-11.513893421383269,333.2113004463421,0.85955722349219,28,3.813685619894599,1.094202388335106,4.737367436647023,32.18983924213906,0.5136904110857844,-0.9720255746385824,1,33.987821143273216
18.01201990892563,79.65710937492878,1012.830622894748,2.0273552659867122,16.94436216381702,2907.6546163094463,19.928845904592627,-34.231877861201845,866.2021021836729,0.2729294237529456,70,1.185753057944722,0.9552235631817438,2.2463194406212477,5.135918121603364,0.8147628058473678,1.0150553840097678,0,24.54372939235268
17.77651810620172,32.81280449965287,1013.3033343103176,1.5985126405234098,76.10208856986331,2912.08913424625,93.08848875010725,24.999360643612974,315.0345309485873,4.70524461558544,1,4.5604001137826335,3.9156741223639577,0.06357360577193226,50.44633703897214,0.9998224700634101,-1.1029302828886214,2,17.978687966019983
26.351540091901597,87.36522148820151,1021.4635961205151,1.8656029398289782,38.45975622718903,2293.5469062753646,277.65211517597345,5.850036014758693,468.74526523719095,5.360388543739418,45,1.0637395842993886,3.139159860646549,0.44431542149084924,45.469050136699465,0.4626096968912168,-0.2996083121942283,0,16.87445970896373
28.77616380057335,76.16326252746288,1004.0778882707672,13.50127793475923,80.48765095890778,878.4908843778823,584.41016829387,-33.09897566946393,841.851913350621,1.0718360099489255,362,11.598032158092435,0.41649380225242355,0.49081961549264297,57.77560564078169,0.9115212256958191,0.8548773155020198,1,0.0
23.205585488619672,27.422643468651135,1015.0569299288474,6.623441692113979,50.19058152709047,1860.833616912416,56.04859981699981,-18.996990872952733,519.0348192621021,9.47229854354288,270,1.4644156370756078,3.0560487580555713,1.1254929457719753,25.48074216976075,0.9105637713146206,1.326442954626885,1,0.0
29.075762919894096,35.02770115822525,1016.8111624244128,5.0068393626875975,3.2746628324165084,2203.3771043073393,373.17617586415474,11.50297594460298,866.7749551908258,0.9214770818624707,27,0.03925670888512199,2.272655650801556,0.6727003242201699,50.10728914214449,0.06547644269716646,-0.602053315702002,0,0.0
20.73918035897571,72.67210418767714,1008.0898866473553,9.516469448765445,84.60983748023946,3113.9302358681534,298.24393654291555,-32.90421518998884,355.6300808255139,7.216872634034875,205,1.8790783335165337,0.09606735122553026,1.432881052868806,45.021327266207024,0.809660442031951,-0.5425342919635117,2,73.71668591642192
12.311838405557587,74.69503771602137,1018.871360426838,5.354480685351765,93.62634356333166,558.8380724300321,36.093161047231725,-8.612391428762944,1057.2278725872857,3.649940074369354,78,9.35596190467611,0.22127865408827505,3.814724047133967,11.42135257487674,0.4299698475463294,-0.38045548145080577,1,0.0
22.456593566004422,80.99885746281963,1017.294108535666,5.761332709531258,7.4215202308286266,1627.2179548404592,20.485128952839982,-28.23346926800216,175.6851175545715,2.629282700447295,128,3.012752349461521,5.9362947167699565,2.0171794620509327,58.36136493415608,0.39693133846585693,0.004900649136180802,1,0.0
25.37939287907861,79.01840505812365,1012.0894095895031,4.3715713988570775,20.835066811861434,1165.975780645264,133.10166052444674,-7.588066599907364,846.4867011419225,2.1105576439444396,216,0.32346734173383007,1.510632661664299,0.0076602570942853245,13.427721118113219,0.3893144072633594,-0.7203060613680526,1,0.0
23.344960240621262,74.46399660024662,1011.8106419887863,0.8121129569124385,71.55529202644327,1496.9933285619172,410.85046614959265,32.761505722419244,155.67069808694703,1.7586369798509238,265,0.3428834626584752,12.482845592861771,4.419179431576118,50.67598988295089,0.8655689531517403,-0.5712298231301779,1,0.0
18.048380418043088,82.46791763098169,1017.7119289208417,2.2750672921554704,99.71755425613887,640.6726519538305,577.4329856272157,-3.149444290968759,942.022451481732,5.278753922520119,22,1.787762285352846,6.739556539669994,0.3055771140814102,31.053005834105072,0.42128501120412576,-1.0698677152089926,1,0.0
14.106106144727095,68.13142794192797,1020.0962393601187,3.364022819966379,87.63037238169338,761.0080990950254,333.64664235187723,7.958860124152466,219.23090145184727,0.44762371689910485,163,0.7667185972579589,2.9269097046648227,0.6533836419973796,38.0361657907557,0.641948666635528,-1.3051186621893902,1,0.0
21.915467173792614,44.55935391433412,1013.5660992566598,8.235897025564912,9.894786099419427,2694.4712847959527,27.463369488373225,-6.409023931045105,678.1964800742603,7.704694610014245,229,2.783541967033697,0.7780477492537642,0.10379636500470257,33.370945729329776,0.7017980742502602,-0.25974737828700745,1,0.0
30.38593462989846,93.42824602980387,1023.0817051436616,9.222097874920376,60.72370942799142,1674.3171674971472,154.78529746277886,-12.94851489435474,420.2381078242819,2.3344936251224357,182,8.153168961378181,0.4308085927925816,0.28745179053046593,8.688724237855876,0.7115349054379844,-0.3277566256881803,0,17.169184254414994
32.537184636482095,26.366052319898344,1018.9267336618752,0.932245666401729,66.52037015151241,1799.5152340465277,565.393368136227,7.743391572305349,696.8222283328425,4.341705800447103,350,10.142939945118158,0.022383927313192973,4.2891155746656775,57.10067271855134,0.41355955497284236,-0.17234532876020495,0,0.0
32.12628030483073,52.49212899036176,996.9038244524587,2.759914029661606,63.08320879207611,3141.173374557549,7.51232273016238,8.451215843558451,128.77729541502032,0.802458858004883,137,7.623177256600174,0.33874133947703,1.3513241151739188,53.02991684708121,0.26682168157481856,-0.6121919381060154,1,37.65535691474109
20.10454278910868,79.66527198228725,1000.3559297221207,4.511776415986511,56.806026461172166,839.9286826930902,361.35098833262447,8.073317148195066,978.975666921978,4.697858967988109,113,1.0536829970311692,4.223165000333056,0.39939062432695716,37.26092805590043,0.6497997552643965,-1.4134066479769207,2,0.0
18.077762058217814,57.03670308622557,1023.640116971195,1.5617352136022407,29.22038985417139,1152.4504409559352,107.35074769916169,-33.1227609180464,808.492803468675,6.266242321264888,175,11.270197738637727,2.498154865992776,0.31103775998193983,31.964910045030578,0.6510675677661246,-0.7181730940208605,2,0.0
27.979807689879372,26.862580561001074,1010.779041816762,7.845628462800574,66.8506167066111,1080.1573074939058,39.726661186686066,13.757125057841947,432.5863905044095,0.4938843131293935,90,1.1044516831670672,3.759520027849456,2.9104719192528417,23.297819333514305,0.3491401216437865,-0.7211941807191128,1,0.0
28.81060006958755,29.94856773371599,1014.4775824051773,10.254520035402809,72.84512659615379,2307.333498956598,152.66174189715974,12.30850124729411,559.9458176079893,8.683566691374075,85,2.9506827276377834,3.6679395809694335,0.2009151048428116,14.613761514873536,0.024967589132241397,-1.4792391509545662,0,0.0
27.401017631202983,73.64780268537164,1023.2536146589323,25.534372083336685,57.57662006558832,1968.5775147048093,562.1930181406117,-30.09064103380938,718.7342493728258,2.9859402651275913,81,6.63713522411698,7.374055688603304,0.6419176384704108,48.04054625380702,0.6785161468831487,0.46863911434058897,1,57.919016892508324
